V1	I(V1)
4.415000000000000e+01	7.675129e+00
4.416000000000000e+01	7.664797e+00
4.417000000000000e+01	7.654431e+00
4.418000000000000e+01	7.644032e+00
4.419000000000000e+01	7.633600e+00
4.420000000000000e+01	7.623134e+00
4.421000000000000e+01	7.612634e+00
4.422000000000000e+01	7.602101e+00
4.423000000000000e+01	7.591534e+00
4.424000000000000e+01	7.580934e+00
4.425000000000000e+01	7.570300e+00
4.426000000000000e+01	7.559632e+00
4.427000000000000e+01	7.548930e+00
4.428000000000000e+01	7.538195e+00
4.429000000000000e+01	7.527425e+00
4.430000000000000e+01	7.516623e+00
4.431000000000000e+01	7.505785e+00
4.432000000000000e+01	7.494915e+00
4.433000000000000e+01	7.484010e+00
4.434000000000000e+01	7.473071e+00
4.435000000000000e+01	7.462098e+00
4.436000000000000e+01	7.451091e+00
4.437000000000000e+01	7.440050e+00
4.438000000000000e+01	7.428975e+00
4.439000000000000e+01	7.417866e+00
4.440000000000000e+01	7.406722e+00
4.441000000000000e+01	7.395545e+00
4.442000000000000e+01	7.384332e+00
4.443000000000000e+01	7.373086e+00
4.444000000000000e+01	7.361805e+00
4.445000000000000e+01	7.350490e+00
4.446000000000000e+01	7.339141e+00
4.447000000000000e+01	7.327757e+00
4.448000000000000e+01	7.316339e+00
4.449000000000000e+01	7.304886e+00
4.450000000000000e+01	7.293398e+00
4.451000000000000e+01	7.281877e+00
4.452000000000000e+01	7.270320e+00
4.453000000000000e+01	7.258729e+00
4.454000000000000e+01	7.247104e+00
4.455000000000000e+01	7.235443e+00
4.456000000000000e+01	7.223748e+00
4.457000000000000e+01	7.212018e+00
4.458000000000000e+01	7.200254e+00
4.459000000000000e+01	7.188455e+00
4.460000000000000e+01	7.176621e+00
4.461000000000000e+01	7.164752e+00
4.462000000000000e+01	7.152849e+00
4.463000000000000e+01	7.140910e+00
4.464000000000000e+01	7.128937e+00
4.465000000000000e+01	7.116929e+00
4.466000000000000e+01	7.104885e+00
4.467000000000000e+01	7.092807e+00
4.468000000000000e+01	7.080694e+00
4.469000000000000e+01	7.068546e+00
4.470000000000000e+01	7.056363e+00
4.471000000000000e+01	7.044144e+00
4.472000000000000e+01	7.031891e+00
4.473000000000000e+01	7.019602e+00
4.474000000000000e+01	7.007279e+00
4.475000000000000e+01	6.994920e+00
4.476000000000000e+01	6.982526e+00
4.477000000000000e+01	6.970098e+00
4.478000000000000e+01	6.957633e+00
4.479000000000000e+01	6.945134e+00
4.480000000000000e+01	6.932599e+00
4.481000000000000e+01	6.920029e+00
4.482000000000000e+01	6.907424e+00
4.483000000000000e+01	6.894783e+00
4.484000000000000e+01	6.882108e+00
4.485000000000000e+01	6.869397e+00
4.486000000000000e+01	6.856650e+00
4.487000000000000e+01	6.843868e+00
4.488000000000000e+01	6.831051e+00
4.489000000000000e+01	6.818199e+00
4.490000000000000e+01	6.805311e+00
4.491000000000000e+01	6.792387e+00
4.492000000000000e+01	6.779428e+00
4.493000000000000e+01	6.766434e+00
4.494000000000000e+01	6.753405e+00
4.495000000000000e+01	6.740339e+00
4.496000000000000e+01	6.727239e+00
4.497000000000000e+01	6.714103e+00
4.498000000000000e+01	6.700931e+00
4.499000000000000e+01	6.687724e+00
4.500000000000000e+01	6.674481e+00
4.501000000000000e+01	6.661202e+00
4.502000000000000e+01	6.647889e+00
4.503000000000000e+01	6.634539e+00
4.504000000000000e+01	6.621154e+00
4.505000000000000e+01	6.607734e+00
4.506000000000000e+01	6.594277e+00
4.507000000000000e+01	6.580786e+00
4.508000000000000e+01	6.567258e+00
4.509000000000000e+01	6.553695e+00
4.510000000000000e+01	6.540096e+00
4.511000000000000e+01	6.526462e+00
4.512000000000000e+01	6.512792e+00
4.513000000000000e+01	6.499086e+00
4.514000000000000e+01	6.485345e+00
4.515000000000000e+01	6.471568e+00
4.516000000000000e+01	6.457755e+00
4.517000000000000e+01	6.443906e+00
4.518000000000000e+01	6.430022e+00
4.519000000000000e+01	6.416102e+00
4.520000000000000e+01	6.402147e+00
4.521000000000000e+01	6.388156e+00
4.522000000000000e+01	6.374129e+00
4.523000000000000e+01	6.360066e+00
4.524000000000000e+01	6.345968e+00
4.525000000000000e+01	6.331833e+00
4.526000000000000e+01	6.317664e+00
4.527000000000000e+01	6.303458e+00
4.528000000000000e+01	6.289217e+00
4.529000000000000e+01	6.274940e+00
4.530000000000000e+01	6.260627e+00
4.531000000000000e+01	6.246278e+00
4.532000000000000e+01	6.231894e+00
4.533000000000000e+01	6.217474e+00
4.534000000000000e+01	6.203018e+00
4.535000000000000e+01	6.188527e+00
4.536000000000000e+01	6.173999e+00
4.537000000000000e+01	6.159437e+00
4.538000000000000e+01	6.144838e+00
4.539000000000000e+01	6.130203e+00
4.540000000000000e+01	6.115533e+00
4.541000000000000e+01	6.100827e+00
4.542000000000000e+01	6.086085e+00
4.543000000000000e+01	6.071308e+00
4.544000000000000e+01	6.056495e+00
4.545000000000000e+01	6.041646e+00
4.546000000000000e+01	6.026762e+00
4.547000000000000e+01	6.011841e+00
4.548000000000000e+01	5.996885e+00
4.549000000000000e+01	5.981893e+00
4.550000000000000e+01	5.966866e+00
4.551000000000000e+01	5.951803e+00
4.552000000000000e+01	5.936704e+00
4.553000000000000e+01	5.921569e+00
4.554000000000000e+01	5.906399e+00
4.555000000000000e+01	5.891193e+00
4.556000000000000e+01	5.875951e+00
4.557000000000000e+01	5.860674e+00
4.558000000000000e+01	5.845361e+00
4.559000000000000e+01	5.830013e+00
4.560000000000000e+01	5.814629e+00
4.561000000000000e+01	5.799209e+00
4.562000000000000e+01	5.783753e+00
4.563000000000000e+01	5.768262e+00
4.564000000000000e+01	5.752736e+00
4.565000000000000e+01	5.737174e+00
4.566000000000000e+01	5.721576e+00
4.567000000000000e+01	5.705942e+00
4.568000000000000e+01	5.690273e+00
4.569000000000000e+01	5.674569e+00
4.570000000000000e+01	5.658828e+00
4.571000000000000e+01	5.643053e+00
4.572000000000000e+01	5.627242e+00
4.573000000000000e+01	5.611395e+00
4.574000000000000e+01	5.595513e+00
4.575000000000000e+01	5.579595e+00
4.576000000000000e+01	5.563642e+00
4.577000000000000e+01	5.547653e+00
4.578000000000000e+01	5.531630e+00
4.579000000000000e+01	5.515570e+00
4.580000000000000e+01	5.499475e+00
4.581000000000000e+01	5.483345e+00
4.582000000000000e+01	5.467179e+00
4.583000000000000e+01	5.450978e+00
4.584000000000000e+01	5.434741e+00
4.585000000000000e+01	5.418469e+00
4.586000000000000e+01	5.402163e+00
4.587000000000000e+01	5.385820e+00
4.588000000000000e+01	5.369442e+00
4.589000000000000e+01	5.353029e+00
4.590000000000000e+01	5.336581e+00
4.591000000000000e+01	5.320097e+00
4.592000000000000e+01	5.303578e+00
4.593000000000000e+01	5.287024e+00
4.594000000000000e+01	5.270435e+00
4.595000000000000e+01	5.253810e+00
4.596000000000000e+01	5.237151e+00
4.597000000000000e+01	5.220456e+00
4.598000000000000e+01	5.203726e+00
4.599000000000000e+01	5.186961e+00
4.600000000000000e+01	5.170161e+00
4.601000000000000e+01	5.153326e+00
4.602000000000000e+01	5.136456e+00
4.603000000000000e+01	5.119550e+00
4.604000000000000e+01	5.102610e+00
4.605000000000000e+01	5.085635e+00
4.606000000000000e+01	5.068624e+00
4.607000000000000e+01	5.051579e+00
4.608000000000000e+01	5.034499e+00
4.609000000000000e+01	5.017384e+00
4.610000000000000e+01	5.000234e+00
4.611000000000000e+01	4.983049e+00
4.612000000000000e+01	4.965830e+00
4.613000000000000e+01	4.948575e+00
4.614000000000000e+01	4.931286e+00
4.615000000000000e+01	4.913962e+00
4.616000000000000e+01	4.896603e+00
4.617000000000000e+01	4.879210e+00
4.618000000000000e+01	4.861782e+00
4.619000000000000e+01	4.844319e+00
4.620000000000000e+01	4.826821e+00
4.621000000000000e+01	4.809289e+00
4.622000000000000e+01	4.791722e+00
4.623000000000000e+01	4.774120e+00
4.624000000000000e+01	4.756485e+00
4.625000000000000e+01	4.738814e+00
4.626000000000000e+01	4.721109e+00
4.627000000000000e+01	4.703370e+00
4.628000000000000e+01	4.685596e+00
4.629000000000000e+01	4.667787e+00
4.630000000000000e+01	4.649944e+00
4.631000000000000e+01	4.632067e+00
4.632000000000000e+01	4.614155e+00
4.633000000000000e+01	4.596210e+00
4.634000000000000e+01	4.578229e+00
4.635000000000000e+01	4.560215e+00
4.636000000000000e+01	4.542166e+00
4.637000000000000e+01	4.524083e+00
4.638000000000000e+01	4.505966e+00
4.639000000000000e+01	4.487814e+00
4.640000000000000e+01	4.469629e+00
4.641000000000000e+01	4.451409e+00
4.642000000000000e+01	4.433156e+00
4.643000000000000e+01	4.414868e+00
4.644000000000000e+01	4.396546e+00
4.645000000000000e+01	4.378191e+00
4.646000000000000e+01	4.359801e+00
4.647000000000000e+01	4.341377e+00
4.648000000000000e+01	4.322920e+00
4.649000000000000e+01	4.304429e+00
4.650000000000000e+01	4.285903e+00
4.651000000000000e+01	4.267344e+00
4.652000000000000e+01	4.248751e+00
4.653000000000000e+01	4.230124e+00
4.654000000000000e+01	4.211464e+00
4.655000000000000e+01	4.192770e+00
4.656000000000000e+01	4.174043e+00
4.657000000000000e+01	4.155281e+00
4.658000000000000e+01	4.136487e+00
4.659000000000000e+01	4.117658e+00
4.660000000000000e+01	4.098796e+00
4.661000000000000e+01	4.079900e+00
4.662000000000000e+01	4.060971e+00
4.663000000000000e+01	4.042009e+00
4.664000000000000e+01	4.023013e+00
4.665000000000000e+01	4.003984e+00
4.666000000000000e+01	3.984921e+00
4.667000000000000e+01	3.965825e+00
4.668000000000000e+01	3.946696e+00
4.669000000000000e+01	3.927534e+00
4.670000000000000e+01	3.908338e+00
4.671000000000000e+01	3.889109e+00
4.672000000000000e+01	3.869848e+00
4.673000000000000e+01	3.850552e+00
4.674000000000000e+01	3.831224e+00
4.675000000000000e+01	3.811863e+00
4.676000000000000e+01	3.792469e+00
4.677000000000000e+01	3.773042e+00
4.678000000000000e+01	3.753582e+00
4.679000000000000e+01	3.734089e+00
4.680000000000000e+01	3.714563e+00
4.681000000000000e+01	3.695004e+00
4.682000000000000e+01	3.675413e+00
4.683000000000000e+01	3.655789e+00
4.684000000000000e+01	3.636132e+00
4.685000000000000e+01	3.616442e+00
4.686000000000000e+01	3.596720e+00
4.687000000000000e+01	3.576965e+00
4.688000000000000e+01	3.557178e+00
4.689000000000000e+01	3.537358e+00
4.690000000000000e+01	3.517505e+00
4.691000000000000e+01	3.497620e+00
4.692000000000000e+01	3.477703e+00
4.693000000000000e+01	3.457753e+00
4.694000000000000e+01	3.437771e+00
4.695000000000000e+01	3.417756e+00
4.696000000000000e+01	3.397709e+00
4.697000000000000e+01	3.377630e+00
4.698000000000000e+01	3.357519e+00
4.699000000000000e+01	3.337376e+00
4.700000000000000e+01	3.317200e+00
4.701000000000000e+01	3.296992e+00
4.702000000000000e+01	3.276753e+00
4.703000000000000e+01	3.256481e+00
4.704000000000000e+01	3.236177e+00
4.705000000000000e+01	3.215842e+00
4.706000000000000e+01	3.195474e+00
4.707000000000000e+01	3.175074e+00
4.708000000000000e+01	3.154643e+00
4.709000000000000e+01	3.134180e+00
4.710000000000000e+01	3.113685e+00
4.711000000000000e+01	3.093158e+00
4.712000000000000e+01	3.072600e+00
4.713000000000000e+01	3.052010e+00
4.714000000000000e+01	3.031389e+00
4.715000000000000e+01	3.010736e+00
4.716000000000000e+01	2.990051e+00
4.717000000000000e+01	2.969335e+00
4.718000000000000e+01	2.948588e+00
4.719000000000000e+01	2.927809e+00
4.720000000000000e+01	2.906999e+00
4.721000000000000e+01	2.886157e+00
4.722000000000000e+01	2.865284e+00
4.723000000000000e+01	2.844380e+00
4.724000000000000e+01	2.823445e+00
4.725000000000000e+01	2.802478e+00
4.726000000000000e+01	2.781481e+00
4.727000000000000e+01	2.760452e+00
4.728000000000000e+01	2.739392e+00
4.729000000000000e+01	2.718301e+00
4.730000000000000e+01	2.697180e+00
4.731000000000000e+01	2.676027e+00
4.732000000000000e+01	2.654844e+00
4.733000000000000e+01	2.633629e+00
4.734000000000000e+01	2.612384e+00
4.735000000000000e+01	2.591108e+00
4.736000000000000e+01	2.569802e+00
4.737000000000000e+01	2.548464e+00
4.738000000000000e+01	2.527096e+00
4.739000000000000e+01	2.505698e+00
4.740000000000000e+01	2.484269e+00
4.741000000000000e+01	2.462809e+00
4.742000000000000e+01	2.441319e+00
4.743000000000000e+01	2.419799e+00
4.744000000000000e+01	2.398248e+00
4.745000000000000e+01	2.376667e+00
4.746000000000000e+01	2.355055e+00
4.747000000000000e+01	2.333413e+00
4.748000000000000e+01	2.311741e+00
4.749000000000000e+01	2.290039e+00
4.750000000000000e+01	2.268307e+00
4.751000000000000e+01	2.246544e+00
4.752000000000000e+01	2.224752e+00
4.753000000000000e+01	2.202929e+00
4.754000000000000e+01	2.181077e+00
4.755000000000000e+01	2.159194e+00
4.756000000000000e+01	2.137282e+00
4.757000000000000e+01	2.115340e+00
4.758000000000000e+01	2.093368e+00
4.759000000000000e+01	2.071367e+00
4.760000000000000e+01	2.049335e+00
4.761000000000000e+01	2.027274e+00
4.762000000000000e+01	2.005184e+00
4.763000000000000e+01	1.983063e+00
4.764000000000000e+01	1.960914e+00
4.765000000000000e+01	1.938734e+00
4.766000000000000e+01	1.916526e+00
4.767000000000000e+01	1.894287e+00
4.768000000000000e+01	1.872020e+00
4.769000000000000e+01	1.849723e+00
4.770000000000000e+01	1.827397e+00
4.771000000000000e+01	1.805041e+00
4.772000000000000e+01	1.782657e+00
4.773000000000000e+01	1.760243e+00
4.774000000000000e+01	1.737800e+00
4.775000000000000e+01	1.715328e+00
4.776000000000000e+01	1.692827e+00
4.777000000000000e+01	1.670297e+00
4.778000000000000e+01	1.647738e+00
4.779000000000000e+01	1.625151e+00
4.780000000000000e+01	1.602534e+00
4.781000000000000e+01	1.579888e+00
4.782000000000000e+01	1.557214e+00
4.783000000000000e+01	1.534511e+00
4.784000000000000e+01	1.511780e+00
4.785000000000000e+01	1.489019e+00
4.786000000000000e+01	1.466230e+00
4.787000000000000e+01	1.443413e+00
4.788000000000000e+01	1.420567e+00
4.789000000000000e+01	1.397693e+00
4.790000000000000e+01	1.374790e+00
4.791000000000000e+01	1.351858e+00
4.792000000000000e+01	1.328899e+00
4.793000000000000e+01	1.305911e+00
4.794000000000000e+01	1.282895e+00
4.795000000000000e+01	1.259851e+00
4.796000000000000e+01	1.236778e+00
4.797000000000000e+01	1.213678e+00
4.798000000000000e+01	1.190549e+00
4.799000000000000e+01	1.167392e+00
4.800000000000000e+01	1.144208e+00
4.801000000000000e+01	1.120995e+00
4.802000000000000e+01	1.097754e+00
4.803000000000000e+01	1.074486e+00
4.804000000000000e+01	1.051190e+00
4.805000000000000e+01	1.027866e+00
4.806000000000000e+01	1.004514e+00
4.807000000000000e+01	9.811350e-01
4.808000000000000e+01	9.577279e-01
4.809000000000000e+01	9.342933e-01
4.810000000000000e+01	9.108312e-01
4.811000000000000e+01	8.873415e-01
4.812000000000000e+01	8.638244e-01
4.813000000000000e+01	8.402799e-01
4.814000000000000e+01	8.167080e-01
4.815000000000000e+01	7.931087e-01
4.816000000000000e+01	7.694822e-01
4.817000000000000e+01	7.458284e-01
4.818000000000000e+01	7.221474e-01
4.819000000000000e+01	6.984392e-01
4.820000000000000e+01	6.747040e-01
4.821000000000000e+01	6.509417e-01
4.822000000000000e+01	6.271523e-01
4.823000000000000e+01	6.033360e-01
4.824000000000000e+01	5.794927e-01
4.825000000000000e+01	5.556226e-01
4.826000000000000e+01	5.317256e-01
4.827000000000000e+01	5.078017e-01
4.828000000000000e+01	4.838511e-01
4.829000000000000e+01	4.598738e-01
4.830000000000000e+01	4.358698e-01
4.831000000000000e+01	4.118392e-01
4.832000000000000e+01	3.877820e-01
4.833000000000000e+01	3.636983e-01
4.834000000000000e+01	3.395880e-01
4.835000000000000e+01	3.154513e-01
4.836000000000000e+01	2.912882e-01
4.837000000000000e+01	2.670987e-01
4.838000000000000e+01	2.428828e-01
4.839000000000000e+01	2.186407e-01
4.840000000000000e+01	1.943724e-01
4.841000000000000e+01	1.700778e-01
4.842000000000000e+01	1.457571e-01
4.843000000000000e+01	1.214103e-01
4.844000000000000e+01	9.703744e-02
4.845000000000000e+01	7.263854e-02
4.846000000000000e+01	4.821366e-02
4.847000000000000e+01	2.376284e-02
4.848000000000000e+01	-7.138752e-04
4.849000000000000e+01	-2.521644e-02
4.850000000000000e+01	-4.974480e-02
